timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729086788309,440,SingleRegCasesCIn-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-17,text,true,,11299,1558,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,439,0,0
1729086788899,63,VIM_Visitor/api/getnewids,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,635,1182,1,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids?_dc=1710774835562,63,0,0
1729086788924,169,SingleRegCases-/api/tpmadmin/visit/visitId,200,OK,SingleRegCases 1-19,text,true,,2783,1224,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/5062922223972694?_dc=1729086788924&id=5062922223972694,169,0,0
1729086789401,107,VIM_Visitor/api/country/find,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,6869,1219,1,6,https://hsc.perf.alertenterprisecloud.com/api/country/find,106,0,0
1729086789295,247,SingleRegCases-/api/getnewids,200,OK,SingleRegCases 1-21,text,true,,650,1164,5,6,https://hsc.perf.alertenterprisecloud.com/api/getnewids,247,0,184
1729086789715,195,SingleRegCases-/api/asset/save,200,OK,SingleRegCases 1-18,text,true,,884,1447,5,6,https://hsc.perf.alertenterprisecloud.com/api/asset/save?_dc=1729086789716,195,0,0
1729086789900,122,VIM_Visitor/api/identitytype/find,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,1939,1224,1,6,https://hsc.perf.alertenterprisecloud.com/api/identitytype/find,122,0,0
1729086789825,299,SingleRegCases-/api/tpmadmin/visitors/save,200,OK,SingleRegCases 1-20,text,true,,887,1473,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/save,299,0,0
1729086790257,68,VIM_Visitor/api/lists/find,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,730,1297,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find,68,0,0
1729086790747,70,VIM_Visitor/api/lists/find-2,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,504,1302,1,6,https://hsc.perf.alertenterprisecloud.com/api/lists/find,70,0,0
1729086790749,522,SingleRegCasesCOut-/api/tpm/visitorsvisits/save,200,OK,SingleRegCases 1-17,text,true,,834,1457,5,6,https://hsc.perf.alertenterprisecloud.com/api/tpm/visitorsvisits/save,522,0,0
1729086791235,187,VIM_Visitor/api/tpmadmin/visitors/find,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,2140,1305,1,5,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/find,187,0,0
1729086791147,508,SingleRegCasesWS-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-19,text,true,,968,1252,4,5,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,508,0,0
1729086791553,148,SingleRegCases-/api/watchlist/save,200,OK,SingleRegCases 1-21,text,true,,932,1517,4,5,https://hsc.perf.alertenterprisecloud.com/api/watchlist/save?_dc=1729086791553,148,0,0
1729086791694,112,VIM_Visitor/api/tpmadmin/visitors/,200,OK,AllScreens-ModifiedWithVIM 2-21,text,true,,501,1227,1,5,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visitors/4762961690288576?_dc=1729086791694&id=4762961690288576,112,0,0
1729086791912,437,SingleRegCasesModify-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-18,text,true,,2802,1374,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save?_dc=1729086791913,437,0,0
1729086792132,270,SingleRegCases-/api/tpmadmin/visit/save,200,OK,SingleRegCases 1-20,text,true,,1139,2318,4,4,https://hsc.perf.alertenterprisecloud.com/api/tpmadmin/visit/save,270,0,0
1729086793703,120,SingleRegCases-/api/binaryresource/upload,201,Created,SingleRegCases 1-21,text,true,,10468,8427,5,6,https://hsc.perf.alertenterprisecloud.com/api/binaryresource/upload,120,0,0
1729086793656,200,SingleRegCasesDCM-/api/workflow/setdocstatus,200,OK,SingleRegCases 1-19,text,true,,976,1304,5,6,https://hsc.perf.alertenterprisecloud.com/api/workflow/setdocstatus,200,0,0
1729086793340,1117,Login,200,OK,AllScreens-ModifiedWithVIM 2-22,text,true,,258871,1316,1,6,https://hsc.perf.alertenterprisecloud.com/api/auth/token,933,0,260
