timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708613699250,183,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 2-436,text,true,,2504,1328,5,7,http://172.16.33.16/api/watchlist/find,183,0,0
1708613699291,169,VIM_Visit-/api/tpmadmin/visit/4727492673282359,200,OK,VIMScreens 2-434,text,true,,1828,1123,5,7,http://172.16.33.16/api/tpmadmin/visit/4727492673282359,169,0,0
1708613699045,558,CheckIn,200,OK,VIMCases 1-434,text,true,,1180,1321,2,7,http://172.16.33.16/api/tpm/visitorsvisits/save,558,0,0
1708613699345,500,VisitorCreation,200,OK,VIMCases 1-435,text,true,,984,1445,2,8,http://172.16.33.16/api/tpmadmin/visitors/save?,500,0,0
1708613699690,187,VIM_Kiosk-/api/kiosk/4132935871816074,200,OK,VIMScreens 2-437,text,true,,1049,1114,6,8,http://172.16.33.16/api/kiosk/4132935871816074,187,0,0
1708613699728,201,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 2-436,text,true,,2285,1329,5,7,http://172.16.33.16/api/watchlist/find,200,0,0
1708613699485,532,VIM_Visitors-/api/tpmadmin/visitors/find,200,OK,VIMScreens 2-438,text,true,,2318,1242,5,7,http://172.16.33.16/api/tpmadmin/visitors/find,532,0,0
1708613699604,415,CheckOut,200,OK,VIMCases 1-434,text,true,,1225,1344,3,8,http://172.16.33.16/api/tpm/visitorsvisits/save,415,0,0
1708613699775,292,VIM_visitType-/api/tpmadmin/visittype/find,200,OK,VIMScreens 2-439,text,true,,56447,1167,5,7,http://172.16.33.16/api/tpmadmin/visittype/find,238,0,0
1708613699889,199,VIM_Visit-/api/tpmadmin/visitmicro/4727492673282359,200,OK,VIMScreens 2-434,text,true,,833,1128,5,7,http://172.16.33.16/api/tpmadmin/visitmicro/4727492673282359,199,0,0
1708613700018,140,api/getnewids,200,OK,VIMCases 1-436,text,true,,734,1101,2,6,http://172.16.33.16/api/getnewids,140,0,2
1708613699846,328,VisitCreation,200,OK,VIMCases 1-435,text,true,,1094,1748,2,6,http://172.16.33.16/api/tpmadmin/visit/save?,328,0,0
1708613700158,135,VisitorImageUpload,201,Created,VIMCases 1-436,text,true,,12516,11518,2,6,http://172.16.33.16/api/binaryresource/upload,135,0,0
1708613700293,99,VisitorImageDownload,200,OK,VIMCases 1-436,bin,true,,9961,1580,2,6,http://172.16.33.16/api/binaryresource/download/4727492673347962?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg2MjAzNjcsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.rL9ir6PiMVUbkpdn9o4_48mngrusEcdg3p_mYH9W1_9Tu6TzKONBLgFZU54q_uQ59E7Ar3fAy-Q0i9SIT7Ix0Q,68,0,0
1708613699753,780,Login,200,OK,VIMScreens 2-440,text,true,,143967,859,4,6,http://172.16.33.16/api/auth/token,693,0,3
1708613700375,211,VIM_Visitors-/api/tpmadmin/visitors/4727492673331466?_dc=1708613700375&id=4727492673331466,200,OK,VIMScreens 2-438,text,true,,973,1164,4,6,http://172.16.33.16/api/tpmadmin/visitors/4727492673331466?_dc=1708613700375&id=4727492673331466,211,0,0
1708613700415,186,VIM_Watchlist-/api/watchlist/4628149334117242,200,OK,VIMScreens 2-436,text,true,,811,1118,4,6,http://172.16.33.16/api/watchlist/4628149334117242,186,0,0
1708613700174,544,CheckIn,200,OK,VIMCases 1-435,text,true,,1185,1321,2,5,http://172.16.33.16/api/tpm/visitorsvisits/save,544,0,0
1708613700393,490,VisitorCreation,200,OK,VIMCases 1-436,text,true,,982,1441,2,5,http://172.16.33.16/api/tpmadmin/visitors/save?,490,0,0
1708613700944,177,VIM_VisitorDashboard-/api/location/find,200,OK,VIMScreens 2-440,text,true,,935,1228,4,6,http://172.16.33.16/api/location/find,177,0,0
1708613700381,765,VIM_visitType-/api/messagemaster/find,200,OK,VIMScreens 2-439,text,true,,56050,1240,4,6,http://172.16.33.16/api/messagemaster/find,704,0,0
1708613700718,432,CheckOut,200,OK,VIMCases 1-435,text,true,,1227,1344,2,5,http://172.16.33.16/api/tpm/visitorsvisits/save,432,0,0
1708613700905,249,VIM_Visitors-/api/asset/find,200,OK,VIMScreens 2-438,text,true,,3258,1245,3,4,http://172.16.33.16/api/asset/find,249,0,0
1708613700883,361,VisitCreation,200,OK,VIMCases 1-436,text,true,,1092,1748,2,5,http://172.16.33.16/api/tpmadmin/visit/save?,361,0,0
1708613701218,98,api/getnewids,200,OK,VIMCases 1-437,text,true,,739,1101,2,5,http://172.16.33.16/api/getnewids,98,0,2
1708613701316,188,VisitorImageUpload,201,Created,VIMCases 1-437,text,true,,12518,11455,2,5,http://172.16.33.16/api/binaryresource/upload,170,0,0
1708613701476,157,VIM_Visitors-/api/assettype/find,200,OK,VIMScreens 2-438,text,true,,1115,1158,3,5,http://172.16.33.16/api/assettype/find,157,0,0
1708613701505,129,VisitorImageDownload,200,OK,VIMCases 1-437,bin,true,,9962,1580,2,4,http://172.16.33.16/api/binaryresource/download/4727492673364238?dummy=1708432416755&Authorization=Bearer%20eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzUxMiJ9.eyJ1c2VyX2lkIjoxLCJ1c2VyX25hbWUiOiJhZG1pbiIsImlzcyI6IlRoZVBsYXlBcHAiLCJzYXZlTG9nVG9EQiI6ZmFsc2UsImxhc3RfbmFtZSI6IiIsImFjY2Vzc0lkcyI6WzFdLCJpZCI6ImFkbWluIiwibG9jYWxlIjoiZW4iLCJleHAiOjE3MDg2MjAzNjcsImZpcnN0X25hbWUiOiJhZG1pbiIsInRlbmFudCI6ImFsZXJ0Iiwib3JnSWQiOjQxMjQxNTAyNTcxNDgzODV9.rL9ir6PiMVUbkpdn9o4_48mngrusEcdg3p_mYH9W1_9Tu6TzKONBLgFZU54q_uQ59E7Ar3fAy-Q0i9SIT7Ix0Q,97,0,0
1708613700956,764,Login,200,OK,VIMScreens 2-441,text,true,,143955,859,2,4,http://172.16.33.16/api/auth/token,727,0,2
1708613701244,605,CheckIn,200,OK,VIMCases 1-436,text,true,,1180,1321,2,4,http://172.16.33.16/api/tpm/visitorsvisits/save,605,0,0
1708613701635,386,VisitorCreation,200,OK,VIMCases 1-437,text,true,,985,1441,2,4,http://172.16.33.16/api/tpmadmin/visitors/save?,386,0,0
1708613701849,376,CheckOut,200,OK,VIMCases 1-436,text,true,,1222,1344,2,5,http://172.16.33.16/api/tpm/visitorsvisits/save,376,0,0
1708613702022,358,VisitCreation,200,OK,VIMCases 1-437,text,true,,1094,1748,1,4,http://172.16.33.16/api/tpmadmin/visit/save?,358,0,0
1708613702418,91,api/getnewids,200,OK,VIMCases 1-438,text,true,,742,1101,2,5,http://172.16.33.16/api/getnewids,91,0,2
