timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710827743281,367,VIM_Kiosk_Setup/api/tpmadmin/visittype/find,200,OK,AllScreens 1-63,text,true,,74379,1255,2,2,http://172.16.33.16/api/tpmadmin/visittype/find,300,0,0
1710827743532,152,VIM Dashboard/api/lists/find-7,200,OK,AllScreens 1-60,text,true,,834,1253,3,3,http://172.16.33.16/api/lists/find?_dc=1710827743532,152,0,0
1710827743941,464,VIM Dashboard/api/accessrequesttype/find,200,OK,AllScreens 1-60,text,true,,146158,1181,2,2,http://172.16.33.16/api/accessrequesttype/find?_dc=1710827743941,368,0,0
1710827743679,739,Login,200,OK,AllScreens 1-64,text,true,,193228,858,2,2,http://172.16.33.16/api/auth/token,686,0,3
1710827744848,152,VIM Dashboard/api/lists/find-8,200,OK,AllScreens 1-60,text,true,,887,1254,2,2,http://172.16.33.16/api/lists/find?_dc=1710827744848,152,0,0
1710827745215,133,VIM_Watchlist/api/lists/find,200,OK,AllScreens 1-64,text,true,,921,1243,2,2,http://172.16.33.16/api/lists/find,133,0,0
1710827745495,171,VIM Dashboard/api/lists/find-9,200,OK,AllScreens 1-60,text,true,,754,1255,2,2,http://172.16.33.16/api/lists/find?_dc=1710827745495,171,0,0
1710827745594,118,VIM_Watchlist/api/getnewids,200,OK,AllScreens 1-64,text,true,,736,1115,2,2,http://172.16.33.16/api/getnewids?_dc=1710827745594,118,0,0
1710827745951,292,VIM Dashboard/api/tpmadmin/visittype/find,200,OK,AllScreens 1-60,text,true,,75768,1181,2,2,http://172.16.33.16/api/tpmadmin/visittype/find?_dc=1710827745951,249,0,0
1710827746107,185,VIM_Watchlist/api/watchlist/find,200,OK,AllScreens 1-64,text,true,,2043,1324,2,2,http://172.16.33.16/api/watchlist/find,185,0,0
1710827746528,159,VIM_Watchlist/api/watchlist/,200,OK,AllScreens 1-64,text,true,,901,1152,2,2,http://172.16.33.16/api/watchlist/4663620531294354?_dc=1710827746528&id=4663620531294354,159,0,0
1710827746598,152,VIM Dashboard/api/location/find,200,OK,AllScreens 1-60,text,true,,5128,1378,1,1,http://172.16.33.16/api/location/find?_dc=1710827746597,152,0,0
1710827747044,196,VIM Dashboard/api/asset/find-2,200,OK,AllScreens 1-60,text,true,,4455,1260,1,1,http://172.16.33.16/api/asset/find?_dc=1710827747044,196,0,0
1710827747531,162,VIM Dashboard/api/tpm/visitui/find,200,OK,AllScreens 1-60,text,true,,600,1627,1,1,http://172.16.33.16/api/tpm/visitui/find?_dc=1710827747531,162,0,0
1710827748491,139,VIM_VisitorDashboard-/api/location/find,200,OK,AllScreens 1-60,text,true,,1698,1224,2,2,http://172.16.33.16/api/location/find,139,0,0
1710827748030,694,Login,200,OK,AllScreens 1-65,text,true,,193229,858,2,2,http://172.16.33.16/api/auth/token,653,0,21
1710827749529,149,VIM_VisitorDashboard-/api/location/find,200,OK,AllScreens 1-60,text,true,,2751,1474,2,2,http://172.16.33.16/api/asset/find,149,0,0
1710827749556,133,VIM_Visit/api/classdef/find,200,OK,AllScreens 1-65,text,true,,810,1547,2,2,http://172.16.33.16/api/classdef/find,133,0,0
1710827750038,101,VIM_Visit/api/getnewids,200,OK,AllScreens 1-65,text,true,,736,1115,2,2,http://172.16.33.16/api/getnewids?_dc=1710827750037,101,0,0
