timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715582823105,262,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1175,1839,1,1,http://172.16.33.16/api/tpmadmin/visit/save,262,0,0
1715582824977,15157,VIM/api/tpm/visitorsvisits/save,200,OK,VIM 1-1,text,true,,2007,1324,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,15157,0,0
1715582841833,124,VIM_getnewids,200,OK,VIM 1-1,text,true,,738,1101,1,1,http://172.16.33.16/api/getnewids,124,0,0
1715582842329,208,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1015,1494,1,1,http://172.16.33.16/api/tpmadmin/visitors/save,208,0,0
1715582843458,294,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1180,1839,1,1,http://172.16.33.16/api/tpmadmin/visit/save,294,0,0
1715582843858,15063,VIM/api/tpm/visitorsvisits/save,200,OK,VIM 1-1,text,true,,2007,1324,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,15063,0,0
1715582860255,109,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1101,1,1,http://172.16.33.16/api/getnewids,109,0,8
1715582862279,201,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1014,1494,1,1,http://172.16.33.16/api/tpmadmin/visitors/save,201,0,0
1715582864422,278,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1181,1839,1,1,http://172.16.33.16/api/tpmadmin/visit/save,278,0,0
1715582865775,14901,VIM/api/tpm/visitorsvisits/save,200,OK,VIM 1-1,text,true,,1998,1324,1,1,http://172.16.33.16/api/tpm/visitorsvisits/save,14901,0,0
1715582881000,123,VIM_getnewids,200,OK,VIM 1-1,text,true,,740,1101,1,1,http://172.16.33.16/api/getnewids,123,0,0
1715582881287,176,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1012,1494,1,1,http://172.16.33.16/api/tpmadmin/visitors/save,176,0,0
