timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1709198277408,1196,Login,200,OK,AllScreens 1-34,text,true,,90424,1302,2,2,http://172.16.33.16/api/auth/token,1167,0,1
1709198278467,194,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-30,text,true,,601,1260,2,2,http://172.16.33.16/api/messagemaster/find,194,0,0
1709198279078,205,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-34,text,true,,601,1263,2,2,http://172.16.33.16/api/classdef/find,205,0,0
1709198279097,389,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-30,text,true,,5868,1398,2,2,http://172.16.33.16/api/messagelog/header/find,389,0,0
1709198279650,129,Recon_ReconSetup-api/lists/find-3,200,OK,AllScreens 1-34,text,true,,984,1294,3,3,http://172.16.33.16/api/lists/find,129,0,0
1709198279696,381,login_Inbox-api/requesttype/find,200,OK,AllScreens 1-30,text,true,,21003,1196,3,3,http://172.16.33.16/api/requesttype/find,380,0,0
1709198280031,139,Recon_ReconSetup-api/lists/find-2,200,OK,AllScreens 1-34,text,true,,775,1294,3,3,http://172.16.33.16/api/lists/find,139,0,0
1709198280351,123,login_Inbox-api/assettype/find,200,OK,AllScreens 1-30,text,true,,982,1213,3,3,http://172.16.33.16/api/assettype/find,123,0,0
1709198279590,911,Login,200,OK,AllScreens 1-35,text,true,,90194,1302,3,3,http://172.16.33.16/api/auth/token,882,0,1
1709198280531,108,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-34,text,true,,740,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709198280530,108,0,0
1709198280684,164,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-30,text,true,,1108,1216,3,3,http://172.16.33.16/api/identitytype/find,164,0,0
1709198280882,137,Recon_ReconSetup-api/lists/find-1,200,OK,AllScreens 1-34,text,true,,853,1293,3,3,http://172.16.33.16/api/lists/find,137,0,0
1709198281013,193,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-35,text,true,,28766,1288,3,3,http://172.16.33.16/api/badgedesigner/find,159,0,0
1709198281129,153,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-30,text,true,,1855,1287,3,3,http://172.16.33.16/api/prerequisite/find,153,0,0
1709198281757,121,login_Inbox-api/getnewids,200,OK,AllScreens 1-30,text,true,,736,1174,3,3,http://172.16.33.16/api/getnewids?_dc=1709198281757,121,0,0
1709198282183,371,login_Inbox-api/asset/find,200,OK,AllScreens 1-30,text,true,,2901,1300,3,3,http://172.16.33.16/api/asset/find,371,0,0
1709198281282,1432,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-34,text,true,,230833,1216,3,3,http://172.16.33.16/api/reconconfig/find,1379,0,0
1709198281770,981,Login,200,OK,AllScreens 1-36,text,true,,90417,1302,3,3,http://172.16.33.16/api/auth/token,945,0,3
1709198282821,169,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-30,text,true,,4918,1288,2,2,http://172.16.33.16/api/lists/find,169,0,0
1709198283221,140,http://localhost/api/workflow/getdocstatus/find,500,Internal Server Error,AllScreens 1-30,text,false,,1849,1476,2,2,http://172.16.33.16/api/workflow/getdocstatus/find,140,0,0
1709198283391,101,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-36,text,true,,742,1174,2,2,http://172.16.33.16/api/getnewids?_dc=1709198283391,101,0,0
1709198283418,291,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-30,text,true,,5851,1392,2,2,http://172.16.33.16/api/messagelog/header/find?_dc=1709198283418,290,0,0
1709198283867,167,Settings_ConfigureProvisioningAction-api/provisioninaction/find,200,OK,AllScreens 1-36,text,true,,1073,1221,3,3,http://172.16.33.16/api/provisioninaction/find,167,0,0
1709198283952,92,Inbox-api/workflow/getdocstatus/workflowId,500,Internal Server Error,AllScreens 1-30,text,false,,1849,1203,3,3,http://172.16.33.16/api/workflow/getdocstatus/3920875296752218?_dc=1709198283952,92,0,0
1709198284509,135,Settings_ConfigureProvisioningAction-api/lists/find-1,200,OK,AllScreens 1-36,text,true,,602,1299,2,2,http://172.16.33.16/api/lists/find,135,0,0
1709198283951,952,Login,200,OK,AllScreens 1-37,text,true,,90414,1302,2,2,http://172.16.33.16/api/auth/token,921,0,1
1709198285042,117,Settings_ConfigureProvisioningAction-api/lists/find-2,200,OK,AllScreens 1-36,text,true,,601,1302,2,2,http://172.16.33.16/api/lists/find,117,0,0
1709198285390,136,Settings_Deligation-api/classdef/find-1,200,OK,AllScreens 1-37,text,true,,601,1268,2,2,http://172.16.33.16/api/classdef/find,136,0,0
1709198285553,105,Settings_ConfigureProvisioningAction-api/lists/find-3,200,OK,AllScreens 1-36,text,true,,1090,1294,2,2,http://172.16.33.16/api/lists/find,105,0,0
1709198285904,99,Settings_Deligation-api/lists/find,200,OK,AllScreens 1-37,text,true,,601,1294,1,1,http://172.16.33.16/api/lists/find,99,0,0
1709198286253,152,Settings_Deligation-api/delegation/find,200,OK,AllScreens 1-37,text,true,,602,1214,2,2,http://172.16.33.16/api/delegation/find,152,0,0
1709198286828,203,Settings_Deligation-api/classdef/find-2,200,OK,AllScreens 1-37,text,true,,5695,1261,2,2,http://172.16.33.16/api/classdef/find,203,0,0
1709198286136,998,Login,200,OK,AllScreens 1-38,text,true,,90417,1302,2,2,http://172.16.33.16/api/auth/token,967,0,1
1709198287310,194,Settings_Deligation-api/identity/find,200,OK,AllScreens 1-37,text,true,,601,1280,2,2,http://172.16.33.16/api/identity/find,194,0,0
